0.251622 0.252714 0.139599 0.438988 0.160879 0.44137 0.213111 0.468633 0.344731 0.581543 0.423991 0.638313 0.192509 0.184688 0.458895 0.48108 0.35522 0.667965 0.391422 0.681763 0.454216 0.717877 0.591117 0.836347 0.673119 0.896565 0.415683 0.430161 0.449868 0.493291 0.360261 0.675404 0.412179 0.701424 0.488588 0.748891 0.635566 0.876441 0.725831 0.944667 0.420522 0.459676 0.449315 0.513143 0.374892 0.690107 0.441543 0.7279 0.530255 0.786032 0.686066 0.921879 0.783461 0.997322 0.434005 0.496345 0.45725 0.540276 0.398702 0.711835 0.478832 0.760803 0.578462 0.828832 0.741925 0.972192 0.845427 1.0541 0.455827 0.539547 0.331718 0.422784 0.283424 0.587731 0.370347 0.641519 0.477176 0.715323 0.647359 0.864191 0.757092 0.951801 0.333426 0.428302 0.359321 0.456248 0.311079 0.629697 0.405929 0.688591 0.519187 0.766767 0.693061 0.918505 0.80568 1.00826 0.371541 0.476906 0.114512 0.204968 0.0592365 0.385399 0.157874 0.442782 0.277698 0.522599 0.458192 0.677277 0.577319 0.770897 0.123814 0.232125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.251526 0.252243 0.139141 0.438864 0.160193 0.441105 0.212237 0.468234 0.34375 0.580974 0.422891 0.63763 0.192239 0.184207 0.458739 0.480549 0.354688 0.667797 0.390682 0.681459 0.453305 0.717445 0.59011 0.835749 0.671995 0.895853 0.415356 0.429646 0.449614 0.492641 0.359575 0.675169 0.411295 0.701046 0.487548 0.748383 0.634444 0.875768 0.724601 0.94388 0.420099 0.459067 0.448966 0.51238 0.37406 0.689807 0.440529 0.727454 0.5291 0.785454 0.684844 0.921137 0.782138 0.996466 0.433491 0.49565 0.456809 0.539409 0.397739 0.711474 0.477701 0.760293 0.577207 0.82819 0.740615 0.971389 0.844021 1.05318 0.455228 0.538777 0.331202 0.42182 0.282322 0.587324 0.369085 0.640954 0.475804 0.714623 0.645945 0.863329 0.755598 0.950826 0.332752 0.427448 0.358829 0.455152 0.309843 0.629269 0.404465 0.687933 0.517559 0.765909 0.691351 0.917435 0.803853 1.00702 0.370827 0.475887 0.114282 0.203866 0.0579657 0.385103 0.156233 0.442126 0.275806 0.521634 0.45617 0.676022 0.575148 0.769419 0.123208 0.230967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.251507 0.251828 0.138679 0.438887 0.159494 0.440884 0.21134 0.46778 0.342749 0.580369 0.421788 0.63687 0.192171 0.183719 0.458651 0.480082 0.354159 0.667772 0.389935 0.681195 0.452377 0.716956 0.589085 0.835115 0.670872 0.895067 0.415226 0.42912 0.449416 0.492049 0.358884 0.675068 0.410395 0.7007 0.486481 0.747812 0.633289 0.875051 0.723359 0.943011 0.419861 0.458435 0.448658 0.51167 0.373217 0.689632 0.43949 0.72703 0.52791 0.784807 0.683574 0.920346 0.78079 0.995521 0.433149 0.49492 0.456393 0.53859 0.396757 0.711227 0.476539 0.759797 0.57591 0.827473 0.739245 0.970529 0.842581 1.05217 0.454787 0.537959 0.330703 0.420889 0.281182 0.587025 0.367774 0.640396 0.474374 0.713839 0.644455 0.862402 0.754049 0.949746 0.332225 0.426536 0.35837 0.454107 0.308587 0.628959 0.402963 0.687289 0.515879 0.764975 0.689561 0.916303 0.801967 1.00569 0.370271 0.474811 0.114115 0.202824 0.0566806 0.384943 0.15455 0.441494 0.273853 0.520597 0.45405 0.674706 0.572898 0.767838 0.122779 0.229751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.251487 0.251407 0.138232 0.438808 0.158809 0.440633 0.210457 0.467379 0.341759 0.579781 0.420719 0.636171 0.192004 0.183266 0.458556 0.479588 0.353617 0.667639 0.389176 0.680897 0.45144 0.716515 0.588053 0.834491 0.669762 0.894331 0.414989 0.428617 0.449212 0.491423 0.358172 0.674858 0.409477 0.700321 0.485401 0.747289 0.632123 0.874343 0.722123 0.942191 0.419515 0.457821 0.448345 0.510919 0.372346 0.689347 0.438427 0.726575 0.526702 0.784208 0.682291 0.919561 0.779443 0.994625 0.4327 0.494207 0.455976 0.537723 0.395739 0.710871 0.475348 0.759271 0.574591 0.826806 0.737858 0.969675 0.841135 1.0512 0.45424 0.537155 0.330209 0.419923 0.280024 0.586621 0.366449 0.639813 0.472935 0.713111 0.642959 0.861486 0.752506 0.948721 0.331598 0.425644 0.357915 0.453028 0.307315 0.628548 0.40146 0.68663 0.514213 0.764111 0.687795 0.915202 0.800117 1.00443 0.369623 0.473771 0.113924 0.201748 0.0553871 0.384666 0.152892 0.440846 0.27195 0.519643 0.452 0.673444 0.570733 0.766363 0.122249 0.228587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.251381 0.251003 0.1378 0.438677 0.158192 0.440371 0.209689 0.466992 0.340819 0.57923 0.419725 0.635464 0.191798 0.182859 0.458383 0.47912 0.353111 0.667459 0.388503 0.68059 0.450632 0.71609 0.587077 0.833905 0.668734 0.893592 0.41472 0.428167 0.448942 0.490836 0.357519 0.674609 0.408664 0.699941 0.484466 0.746789 0.631028 0.873681 0.720982 0.941376 0.41915 0.457274 0.447981 0.510219 0.371554 0.689033 0.437489 0.726125 0.525655 0.783638 0.681089 0.918829 0.778203 0.993742 0.432242 0.493571 0.455519 0.536918 0.394822 0.710495 0.474298 0.758757 0.573445 0.826172 0.736564 0.96888 0.839807 1.05026 0.453696 0.536439 0.329684 0.419024 0.278977 0.586203 0.365276 0.639248 0.471678 0.712421 0.641565 0.860636 0.75109 0.947724 0.330984 0.424849 0.357434 0.452043 0.306188 0.628129 0.400146 0.686004 0.512768 0.763308 0.686173 0.914193 0.798439 1.00324 0.368997 0.472854 0.113685 0.200773 0.0542455 0.384373 0.151442 0.440236 0.270295 0.518764 0.450124 0.672293 0.568773 0.764976 0.121733 0.227567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.251307 0.250642 0.137401 0.438583 0.157606 0.440093 0.208935 0.466541 0.339939 0.578677 0.418732 0.634749 0.191619 0.182386 0.458237 0.478698 0.352635 0.667319 0.387855 0.680269 0.44983 0.7156 0.586157 0.833318 0.667706 0.892842 0.414482 0.42765 0.448699 0.490301 0.356899 0.674404 0.407876 0.699548 0.483534 0.746225 0.62999 0.873023 0.719847 0.940555 0.418819 0.456664 0.44764 0.509578 0.370799 0.688764 0.436573 0.725666 0.524606 0.783007 0.679947 0.918107 0.776974 0.992856 0.431823 0.492876 0.455084 0.536179 0.393943 0.710166 0.473269 0.758235 0.572294 0.82548 0.735332 0.968099 0.838496 1.04931 0.453195 0.535668 0.329184 0.418198 0.277974 0.585834 0.364127 0.638677 0.470417 0.711677 0.640238 0.859805 0.749699 0.946732 0.330415 0.424004 0.356969 0.451122 0.305093 0.627755 0.398843 0.685366 0.511305 0.76244 0.684604 0.913194 0.796775 1.00203 0.368414 0.471878 0.113462 0.199862 0.0531399 0.384122 0.150004 0.43961 0.26862 0.517816 0.448303 0.671151 0.566835 0.763578 0.12126 0.226485 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.251243 0.250248 0.136924 0.438513 0.15696 0.439831 0.208169 0.466109 0.339048 0.578074 0.41772 0.634013 0.191513 0.181917 0.458094 0.478237 0.35206 0.66719 0.387137 0.679958 0.449012 0.715127 0.585227 0.832678 0.666657 0.892071 0.4143 0.427134 0.448446 0.48971 0.356148 0.674195 0.406994 0.699151 0.482567 0.745667 0.628921 0.872294 0.718669 0.939696 0.418526 0.456039 0.447277 0.508864 0.369883 0.688476 0.435541 0.725188 0.523506 0.78237 0.678755 0.917296 0.77568 0.991918 0.431422 0.492152 0.454615 0.535349 0.392876 0.709803 0.472104 0.757683 0.571076 0.82477 0.734031 0.967215 0.837101 1.0483 0.452692 0.534854 0.32864 0.417265 0.27676 0.585421 0.362821 0.638065 0.46907 0.710903 0.638817 0.858854 0.748197 0.945657 0.329833 0.4231 0.356452 0.450054 0.303736 0.62732 0.397317 0.684653 0.509678 0.761496 0.682856 0.912014 0.794905 1.00068 0.367782 0.470791 0.113237 0.198805 0.0517743 0.383833 0.148311 0.438904 0.266726 0.516764 0.44623 0.669781 0.564605 0.761973 0.120752 0.22526 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.251191 0.249847 0.136568 0.438434 0.156387 0.439541 0.207412 0.465619 0.338172 0.577429 0.416753 0.633247 0.191359 0.181511 0.457975 0.477772 0.351625 0.667063 0.386503 0.679626 0.448214 0.714605 0.584316 0.832005 0.665658 0.891279 0.414084 0.426685 0.448233 0.489129 0.355569 0.674002 0.406224 0.698751 0.481646 0.745076 0.627897 0.871553 0.717565 0.938835 0.418218 0.455496 0.446972 0.508173 0.369167 0.68822 0.434648 0.724722 0.522476 0.781715 0.677631 0.916494 0.774483 0.990994 0.431025 0.491522 0.45422 0.534557 0.392035 0.709486 0.471102 0.757157 0.569952 0.824059 0.732819 0.966358 0.835822 1.04732 0.452212 0.534148 0.328183 0.416385 0.275798 0.585065 0.361701 0.637491 0.46784 0.71014 0.637511 0.857945 0.746835 0.944625 0.329286 0.422318 0.356021 0.449063 0.302661 0.626947 0.396021 0.684 0.508223 0.7606 0.681283 0.910926 0.793242 0.999426 0.367206 0.469857 0.113062 0.197828 0.0506965 0.383586 0.146878 0.438262 0.265052 0.515784 0.444391 0.668543 0.562645 0.760512 0.12029 0.224209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.251097 0.249451 0.136147 0.438278 0.155833 0.439265 0.206739 0.465231 0.337343 0.576888 0.415848 0.632583 0.191129 0.181031 0.457812 0.477316 0.351134 0.666862 0.385889 0.679309 0.447491 0.714182 0.583451 0.831434 0.664718 0.890587 0.413795 0.426159 0.447981 0.488568 0.35495 0.673739 0.405485 0.698367 0.480804 0.744584 0.626923 0.870915 0.716524 0.938075 0.417843 0.454878 0.446632 0.507514 0.36843 0.687898 0.433796 0.724276 0.521529 0.78116 0.676562 0.915794 0.773353 0.990173 0.430568 0.49082 0.453795 0.533807 0.391189 0.709108 0.470148 0.756653 0.568911 0.823446 0.731667 0.965603 0.834613 1.04645 0.451678 0.533371 0.327701 0.415556 0.274844 0.584651 0.360643 0.636943 0.466703 0.709477 0.636272 0.857141 0.74555 0.943702 0.328691 0.42147 0.355567 0.448137 0.301616 0.626523 0.394808 0.683382 0.506881 0.759816 0.679805 0.909958 0.791686 0.9983 0.366591 0.468876 0.112856 0.196919 0.0496531 0.38329 0.145539 0.437662 0.263501 0.514924 0.44266 0.667434 0.560808 0.759193 0.119792 0.223124 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.250978 0.249012 0.135617 0.438156 0.155113 0.438921 0.205868 0.464667 0.336416 0.576245 0.414857 0.63183 0.190934 0.180519 0.457609 0.476805 0.350515 0.666683 0.385102 0.678913 0.44657 0.713574 0.58248 0.830753 0.663688 0.889801 0.413527 0.425598 0.447677 0.48794 0.354183 0.673488 0.404558 0.697893 0.479757 0.743896 0.625834 0.870158 0.715381 0.937216 0.417475 0.454219 0.446227 0.506775 0.367524 0.687578 0.432744 0.72373 0.52037 0.7804 0.675368 0.914968 0.772112 0.989247 0.430105 0.490073 0.453293 0.532965 0.390159 0.708722 0.468986 0.756039 0.567656 0.82262 0.730382 0.964714 0.833285 1.04546 0.451127 0.532544 0.327139 0.414631 0.273694 0.584226 0.359367 0.636279 0.465346 0.708598 0.634895 0.856198 0.744139 0.942665 0.328075 0.42057 0.355023 0.447097 0.300359 0.626073 0.393359 0.682631 0.5053 0.758794 0.67816 0.908827 0.789972 0.997035 0.365938 0.467822 0.11258 0.195899 0.0484023 0.382973 0.143958 0.436924 0.261701 0.513816 0.440742 0.666145 0.558786 0.757717 0.119262 0.221956 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.250864 0.248635 0.135227 0.437983 0.154576 0.438649 0.20521 0.464304 0.335703 0.575715 0.414106 0.631182 0.190699 0.180095 0.457432 0.476365 0.350051 0.666468 0.384505 0.678603 0.445867 0.713177 0.581726 0.830195 0.662898 0.889127 0.413237 0.425134 0.44742 0.487401 0.3536 0.673219 0.40385 0.697525 0.478952 0.743438 0.624982 0.869541 0.7145 0.936486 0.417109 0.453678 0.445893 0.506143 0.36683 0.687257 0.431933 0.723306 0.519475 0.779887 0.674431 0.914299 0.771148 0.988467 0.429667 0.489463 0.452884 0.532248 0.389363 0.708353 0.468086 0.755565 0.566682 0.822056 0.72937 0.963998 0.832249 1.04463 0.450622 0.531873 0.326684 0.413846 0.272806 0.583827 0.358379 0.635768 0.464292 0.707992 0.633811 0.855442 0.743039 0.941801 0.327519 0.419842 0.354597 0.446238 0.299403 0.625672 0.392255 0.68207 0.504093 0.758095 0.676888 0.907947 0.788658 0.996017 0.365375 0.466995 0.112358 0.195059 0.0474548 0.382678 0.14276 0.436381 0.260338 0.513062 0.439277 0.665159 0.557255 0.756556 0.118798 0.221054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.250799 0.248233 0.1348 0.437849 0.153989 0.438347 0.204494 0.463854 0.334881 0.575153 0.41322 0.630473 0.190489 0.179674 0.457295 0.4759 0.349544 0.66628 0.383854 0.678257 0.445101 0.712693 0.580866 0.829605 0.661977 0.888394 0.41296 0.424667 0.447188 0.486825 0.352949 0.67296 0.40306 0.697106 0.478058 0.742884 0.624003 0.868877 0.713466 0.935679 0.416736 0.453115 0.445566 0.505462 0.366043 0.68693 0.431019 0.722819 0.518467 0.779267 0.673346 0.913568 0.770015 0.987594 0.429203 0.488812 0.452466 0.531469 0.388453 0.707961 0.46706 0.755015 0.565575 0.821377 0.728193 0.963206 0.831027 1.0437 0.450074 0.531143 0.326206 0.412981 0.271774 0.583395 0.357236 0.635169 0.463078 0.707261 0.632535 0.854593 0.741728 0.940812 0.326907 0.419036 0.354157 0.445283 0.298286 0.625237 0.39096 0.681409 0.502673 0.757249 0.675369 0.90694 0.787068 0.99483 0.364745 0.466057 0.112196 0.194133 0.0463523 0.382393 0.141339 0.435751 0.258704 0.512147 0.43749 0.664013 0.555363 0.755172 0.118302 0.220014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.250724 0.247843 0.134395 0.437669 0.153474 0.43803 0.203896 0.463397 0.334172 0.574581 0.412427 0.629842 0.190357 0.17922 0.457161 0.475461 0.349072 0.666061 0.38329 0.677906 0.444467 0.712211 0.580129 0.829013 0.661158 0.887748 0.412777 0.424179 0.446977 0.486294 0.352358 0.672689 0.402383 0.696698 0.477319 0.742343 0.623169 0.868229 0.712557 0.934979 0.416477 0.452552 0.445278 0.504844 0.365341 0.686609 0.430239 0.722358 0.517635 0.778672 0.672426 0.912867 0.769026 0.986844 0.428872 0.488181 0.452104 0.530772 0.38765 0.707593 0.466189 0.754505 0.56466 0.820734 0.727197 0.962459 0.829968 1.04291 0.449674 0.530451 0.325794 0.412214 0.270872 0.582994 0.356267 0.634618 0.462073 0.706571 0.631457 0.853798 0.740595 0.939971 0.326452 0.418284 0.353773 0.444424 0.297294 0.624829 0.389842 0.680797 0.501472 0.756452 0.674058 0.905998 0.785673 0.993807 0.36427 0.465178 0.112051 0.1933 0.0453761 0.382107 0.140114 0.435162 0.257316 0.511288 0.435948 0.662947 0.553707 0.753978 0.117942 0.219045 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.250615 0.247524 0.134016 0.437571 0.152966 0.437796 0.2033 0.463047 0.333494 0.574093 0.411698 0.629268 0.190199 0.178908 0.456993 0.475086 0.348625 0.665914 0.382734 0.677635 0.44384 0.711834 0.579421 0.828506 0.6604 0.887159 0.412564 0.42383 0.446732 0.485824 0.351795 0.672482 0.401721 0.696367 0.476598 0.741909 0.622369 0.867666 0.711708 0.934336 0.416188 0.452125 0.444959 0.504285 0.364669 0.686343 0.429481 0.721971 0.516831 0.778186 0.671544 0.912255 0.768096 0.986153 0.428509 0.487683 0.451712 0.530128 0.386879 0.707272 0.465347 0.754066 0.563784 0.8202 0.726243 0.961802 0.828967 1.04217 0.449244 0.529888 0.325354 0.411499 0.270005 0.582642 0.355333 0.634139 0.461113 0.705994 0.630426 0.853098 0.739524 0.939193 0.32597 0.41766 0.353355 0.443608 0.296327 0.624451 0.388752 0.680242 0.500313 0.755753 0.672784 0.905139 0.784325 0.992836 0.363755 0.464413 0.111872 0.19251 0.0444281 0.381847 0.138918 0.434621 0.255973 0.510519 0.434441 0.661958 0.552092 0.752828 0.117536 0.218182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.250608 0.247265 0.133671 0.437474 0.152492 0.437584 0.202722 0.462716 0.332831 0.573703 0.410984 0.62876 0.190093 0.178479 0.456916 0.47477 0.348209 0.665776 0.382204 0.677383 0.443217 0.711466 0.578722 0.82809 0.659653 0.886631 0.412395 0.42336 0.446571 0.485411 0.351258 0.672289 0.401074 0.696052 0.475866 0.741474 0.621567 0.867187 0.710864 0.933747 0.415933 0.451576 0.444712 0.503779 0.364018 0.686098 0.428726 0.721597 0.516001 0.777688 0.670651 0.911718 0.767165 0.985507 0.428172 0.487062 0.451382 0.529537 0.386124 0.706977 0.464497 0.753637 0.562868 0.819645 0.725271 0.961213 0.827959 1.04148 0.448829 0.529203 0.324975 0.410838 0.269149 0.582316 0.354387 0.63367 0.460108 0.705391 0.629371 0.85246 0.738441 0.938448 0.3255 0.416915 0.353005 0.442858 0.295394 0.62412 0.387668 0.67971 0.499122 0.755039 0.67151 0.904357 0.782991 0.991916 0.363265 0.463548 0.111771 0.191791 0.0435181 0.381643 0.137732 0.434115 0.254601 0.509741 0.432938 0.661054 0.550499 0.751739 0.117169 0.217231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.250543 0.246857 0.133359 0.43743 0.151995 0.437382 0.202069 0.462375 0.332077 0.573252 0.410148 0.628214 0.189924 0.178112 0.456776 0.474287 0.347811 0.665675 0.381635 0.677134 0.442509 0.71109 0.577923 0.827607 0.658776 0.886061 0.412157 0.422944 0.446337 0.484811 0.350716 0.672117 0.400367 0.695731 0.47503 0.741026 0.620652 0.86663 0.709876 0.933105 0.415603 0.451064 0.444386 0.50307 0.363341 0.685857 0.427895 0.721208 0.515051 0.777175 0.669633 0.911094 0.76608 0.984801 0.427753 0.486463 0.450967 0.528726 0.385322 0.70667 0.463553 0.753184 0.561818 0.819072 0.724163 0.960526 0.826788 1.04071 0.448328 0.528526 0.324506 0.409946 0.268235 0.581972 0.353332 0.63317 0.458958 0.704767 0.628173 0.851717 0.737188 0.937625 0.324939 0.416166 0.35257 0.441869 0.294389 0.623763 0.386457 0.679142 0.497765 0.754297 0.670067 0.903454 0.781461 0.9909 0.362684 0.462662 0.111617 0.19084 0.0425431 0.381435 0.136409 0.433579 0.253041 0.508934 0.431241 0.660015 0.54868 0.750534 0.116725 0.216249 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.250497 0.24665 0.133024 0.437358 0.151566 0.437204 0.201567 0.462096 0.331496 0.572872 0.409496 0.627755 0.189796 0.177847 0.456679 0.474037 0.34742 0.665562 0.381165 0.676922 0.441978 0.710784 0.577323 0.827211 0.658108 0.885592 0.411983 0.422648 0.446174 0.48448 0.350223 0.671951 0.399799 0.695463 0.474407 0.740664 0.619967 0.866181 0.70913 0.932584 0.415363 0.4507 0.444157 0.502662 0.362751 0.685641 0.427236 0.720887 0.514347 0.776761 0.668872 0.910596 0.765263 0.984232 0.427449 0.486035 0.450674 0.528246 0.384645 0.706405 0.462815 0.752814 0.561042 0.81861 0.723335 0.959984 0.825908 1.0401 0.447964 0.528041 0.324169 0.409402 0.267468 0.581677 0.352506 0.632762 0.458098 0.704261 0.627268 0.851129 0.736238 0.936967 0.324528 0.415624 0.352267 0.441253 0.293556 0.623463 0.385512 0.678681 0.496745 0.753696 0.668969 0.902745 0.780291 0.990091 0.362262 0.462015 0.111539 0.190257 0.0417376 0.381254 0.135377 0.433145 0.251859 0.508282 0.429939 0.659202 0.547279 0.749576 0.116417 0.215529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
