-0.583026 -0.774043 -0.526657 -0.784608 -0.49001 -0.523413 -0.601099 -0.701749 -0.558891 -0.673809 -0.505021 -0.548364 -0.0218337 0.0938157 -0.0279312 0.085855 -0.0350179 -0.0290498 -0.0167469 0.0907627 -0.0243248 0.0843919 -0.0341465 -0.027718 
-0.584118 -0.768965 -0.528094 -0.780005 -0.491864 -0.52487 -0.604901 -0.685448 -0.565081 -0.65245 -0.509306 -0.553748 -0.0175129 0.0934578 -0.0231248 0.0781611 -0.034179 -0.0271802 -0.0145921 0.088247 -0.0223015 0.0826168 -0.0336563 -0.0274503 
-0.584899 -0.764557 -0.529196 -0.776244 -0.49358 -0.52623 -0.596687 -0.718986 -0.550599 -0.70224 -0.502682 -0.542605 -0.0179604 0.0927931 -0.022524 0.0831945 -0.0383975 -0.028115 -0.0181711 0.0864044 -0.0255913 0.0836406 -0.0335046 -0.0270204 
-0.58569 -0.760265 -0.530273 -0.771892 -0.495297 -0.52759 -0.600013 -0.704975 -0.55622 -0.682869 -0.506194 -0.547367 -0.014854 0.0884468 -0.0208621 0.0908165 -0.0351617 -0.0292415 -0.0154052 0.0848807 -0.0241243 0.0810067 -0.0329426 -0.026077 
-0.586509 -0.756196 -0.531436 -0.767678 -0.496965 -0.528959 -0.60334 -0.690965 -0.561841 -0.663497 -0.509707 -0.55213 -0.0184589 0.0879227 -0.0248505 0.0814688 -0.0306556 -0.0268926 -0.0138179 0.0831123 -0.0222117 0.0778878 -0.0320161 -0.0256157 
-0.587347 -0.751922 -0.532551 -0.763723 -0.498601 -0.530206 -0.606666 -0.676954 -0.567461 -0.644126 -0.513219 -0.556892 -0.0141638 0.0863631 -0.0226134 0.0744939 -0.0324533 -0.0262215 -0.0120132 0.0810972 -0.0204681 0.0765111 -0.0316455 -0.0254454 
-0.588074 -0.747359 -0.533804 -0.759622 -0.500443 -0.531619 -0.609992 -0.662944 -0.573082 -0.624755 -0.516731 -0.561654 -0.0129621 0.080061 -0.0222299 0.0685977 -0.0357609 -0.0222667 -0.0115798 0.0790801 -0.0200551 0.0749569 -0.0307895 -0.0250865 
-0.588596 -0.743474 -0.534872 -0.756266 -0.502135 -0.532809 -0.599462 -0.704959 -0.554551 -0.688762 -0.507904 -0.547195 -0.0134479 0.0848291 -0.0227924 0.0739187 -0.0352816 -0.0253586 -0.0146901 0.0775231 -0.0230529 0.0760153 -0.0309594 -0.0245484 
-0.589119 -0.739511 -0.535902 -0.752387 -0.503722 -0.533991 -0.602375 -0.69304 -0.559621 -0.671266 -0.510769 -0.551388 -0.0104694 0.0783609 -0.0208238 0.0894503 -0.0331004 -0.017473 -0.0123045 0.0759537 -0.0216144 0.0735099 -0.030373 -0.0236791 
-0.589749 -0.735856 -0.537079 -0.748351 -0.505309 -0.535117 -0.605287 -0.68112 -0.564692 -0.65377 -0.513633 -0.555581 -0.0158767 0.07505 -0.0235466 0.0804621 -0.0338914 -0.0203492 -0.0109634 0.0741866 -0.0197482 0.0704385 -0.0294385 -0.0232361 
-0.590568 -0.731761 -0.538383 -0.74425 -0.506928 -0.536509 -0.6082 -0.6692 -0.569763 -0.636274 -0.516498 -0.559774 -0.0153142 0.0778367 -0.0227796 0.0760519 -0.0276836 -0.0246396 -0.00934312 0.0722946 -0.0180576 0.0690581 -0.0291005 -0.0230097 
-0.591166 -0.727932 -0.539291 -0.740854 -0.508248 -0.537635 -0.611112 -0.657281 -0.574834 -0.618777 -0.519363 -0.563967 -0.0158 0.0762133 -0.0187018 0.0652661 -0.0252627 -0.0221948 -0.0089958 0.0707181 -0.0177976 0.0678818 -0.0284974 -0.0227768 
-0.591721 -0.724474 -0.540176 -0.737943 -0.509479 -0.538833 -0.60158 -0.692879 -0.557898 -0.67698 -0.513184 -0.551256 -0.0114537 0.0711 -0.0165031 0.0608799 -0.025071 -0.0253826 -0.0116726 0.0695784 -0.0207773 0.0690768 -0.0288649 -0.0223236 
-0.592159 -0.721141 -0.540976 -0.734899 -0.510702 -0.540088 -0.604177 -0.682761 -0.562503 -0.661123 -0.515394 -0.554945 -0.00830906 0.0668304 -0.0159917 0.0702036 -0.0250231 -0.0243999 -0.00959101 0.0683476 -0.0194971 0.0670585 -0.0284236 -0.0215149 
-0.592738 -0.71718 -0.542018 -0.730587 -0.51224 -0.541372 -0.606774 -0.672642 -0.567108 -0.645266 -0.517603 -0.558634 -0.0121568 0.0720971 -0.0201846 0.0787364 -0.0278274 -0.0197979 -0.00842462 0.0664425 -0.0177799 0.0640241 -0.0275458 -0.0210111 
-0.593223 -0.713801 -0.542932 -0.727069 -0.513616 -0.542368 -0.609371 -0.662523 -0.571714 -0.629409 -0.519813 -0.562324 -0.0113515 0.0680448 -0.0183566 0.0656496 -0.0269645 -0.0248553 -0.00711409 0.0648119 -0.0163136 0.0628276 -0.0272586 -0.0208867 
-0.593595 -0.710627 -0.543798 -0.723997 -0.515041 -0.543323 -0.611967 -0.652404 -0.576319 -0.613552 -0.522023 -0.566013 -0.0094212 0.0638775 -0.0171422 0.0593219 -0.0254785 -0.0279472 -0.00687781 0.0635451 -0.0160664 0.0617979 -0.0266638 -0.020719 
-0.593929 -0.707144 -0.544734 -0.720552 -0.516563 -0.544335 -0.603371 -0.681993 -0.561026 -0.666174 -0.517717 -0.554974 -0.00567573 0.0648235 -0.0178197 0.0612394 -0.0306556 -0.0365519 -0.00917749 0.0623578 -0.0188128 0.0625431 -0.0268556 -0.0203064 
-0.594174 -0.704439 -0.545379 -0.718293 -0.517608 -0.545056 -0.605701 -0.673497 -0.565196 -0.65182 -0.519364 -0.558202 -0.00563738 0.064082 -0.0157617 0.0542406 -0.031183 -0.0161787 -0.00740003 0.0612311 -0.0175714 0.0607576 -0.0263968 -0.0196853 
-0.594616 -0.700961 -0.54639 -0.715139 -0.519146 -0.546181 -0.60803 -0.665001 -0.569366 -0.637467 -0.521012 -0.56143 -0.00846246 0.0640693 -0.0180371 0.0640916 -0.0278274 -0.0131107 -0.00647889 0.0595855 -0.0159514 0.0583712 -0.0255629 -0.01925 
-0.595034 -0.698039 -0.547275 -0.712018 -0.520442 -0.547217 -0.61036 -0.656505 -0.573536 -0.623113 -0.522659 -0.564658 -0.00768269 0.0583552 -0.0188424 0.0648107 -0.0301763 -0.0138058 -0.00533531 0.0580645 -0.0145576 0.0572502 -0.0252623 -0.0190689 
-0.595336 -0.695212 -0.548132 -0.708763 -0.521802 -0.548197 -0.61269 -0.648009 -0.577706 -0.608759 -0.524307 -0.567886 -0.00689013 0.0604644 -0.0171422 0.0614311 -0.0291696 -0.0259099 -0.00511573 0.0569239 -0.0143031 0.0561082 -0.0247136 -0.0188798 
-0.595623 -0.692327 -0.548904 -0.705941 -0.523154 -0.549145 -0.604619 -0.672363 -0.563628 -0.65618 -0.521929 -0.55822 -0.0066089 0.0619728 -0.0150714 0.056973 -0.0276356 -0.0284985 -0.00703949 0.0562686 -0.0169822 0.0571416 -0.0249779 -0.0185368 
-0.595938 -0.689051 -0.549723 -0.702852 -0.524705 -0.550254 -0.606763 -0.665303 -0.567436 -0.643217 -0.523055 -0.561045 -0.00464029 0.0564761 -0.0156466 0.0489436 -0.0237767 -0.0295052 -0.00542248 0.0550884 -0.0157973 0.0553487 -0.0244808 -0.0179053 
-0.596282 -0.686432 -0.550579 -0.700181 -0.525919 -0.551028 -0.608907 -0.658242 -0.571244 -0.630253 -0.52418 -0.563871 -0.00883317 0.0553895 -0.0176408 0.0545043 -0.0228899 -0.00807737 -0.00468143 0.0538007 -0.0142789 0.0532118 -0.0237567 -0.0175927 
-0.596649 -0.683824 -0.551337 -0.697748 -0.527029 -0.551934 -0.611051 -0.651182 -0.575052 -0.61729 -0.525305 -0.566696 -0.00768269 0.0540984 -0.0153782 0.0470501 -0.0219311 -0.0192227 -0.00370622 0.0525576 -0.0130404 0.05253 -0.0235841 -0.01749 
-0.59687 -0.681175 -0.552005 -0.695408 -0.528146 -0.552719 -0.613194 -0.644121 -0.57886 -0.604327 -0.52643 -0.569522 -0.00640437 0.0555429 -0.0131283 0.0512445 -0.0259099 -0.0357849 -0.00354707 0.0515308 -0.0128674 0.0518201 -0.0231683 -0.0173763 
-0.597078 -0.678061 -0.552664 -0.692384 -0.529271 -0.553764 -0.613194 -0.644121 -0.57886 -0.604327 -0.52643 -0.569522 -0.00421845 0.0518102 -0.0120034 0.0571168 -0.0215956 -0.0323814 -0.00336326 0.0501714 -0.0126805 0.0507686 -0.0229121 -0.0170174 
-0.597233 -0.67568 -0.55329 -0.689513 -0.5303 -0.554501 -0.605574 -0.663853 -0.566099 -0.647578 -0.526018 -0.561238 -0.00329806 0.0506725 -0.0120417 0.0627973 -0.0307515 -0.0266529 -0.00503494 0.049717 -0.0153845 0.0516004 -0.0232835 -0.0167685 
-0.597402 -0.67328 -0.553841 -0.68689 -0.531271 -0.555302 -0.607575 -0.658061 -0.569563 -0.635811 -0.526636 -0.563689 -0.00332363 0.0491897 -0.011083 0.0540489 -0.0301283 -0.00819721 -0.00361437 0.0485341 -0.0141866 0.0496003 -0.0227841 -0.0161594 
-0.597614 -0.671041 -0.554509 -0.684506 -0.532332 -0.55612 -0.609577 -0.652269 -0.573027 -0.624045 -0.527254 -0.566141 -0.00382217 0.0494325 -0.0156722 0.0469063 -0.0232734 -0.0261256 -0.00305293 0.0473414 -0.0127686 0.0475871 -0.0220848 -0.015808 
-0.597821 -0.668575 -0.555213 -0.682089 -0.53353 -0.556922 -0.611578 -0.646477 -0.576492 -0.612278 -0.527872 -0.568592 -0.00212201 0.0523087 -0.0155571 0.0522992 -0.0196302 -0.0222188 -0.00224952 0.0459634 -0.0115645 0.0467391 -0.0218004 -0.0156679 
-0.597967 -0.665807 -0.555933 -0.679473 -0.534737 -0.557756 -0.60644 -0.655401 -0.568391 -0.639305 -0.529933 -0.56419 -0.00173851 0.0470676 -0.0131155 0.0477212 -0.0209005 -0.00800546 -0.00348506 0.0454875 -0.0141151 0.0476222 -0.0219524 -0.0155037 
-0.598061 -0.663584 -0.556507 -0.677397 -0.535862 -0.558622 -0.608312 -0.650869 -0.571536 -0.628689 -0.530065 -0.566275 -0.00140615 0.0458277 -0.011671 0.0366717 -0.0202294 -0.0107858 -0.00231156 0.0444215 -0.0129504 0.0459925 -0.0214236 -0.0149393 
-0.598202 -0.661451 -0.557124 -0.675372 -0.536963 -0.559456 -0.610184 -0.646337 -0.574682 -0.618074 -0.530198 -0.56836 -0.00278673 0.0462751 -0.0134862 0.0428796 -0.0257421 -0.0275637 -0.00190932 0.043063 -0.0115576 0.0440363 -0.0206373 -0.0145148 
-0.598344 -0.659357 -0.557764 -0.673275 -0.537943 -0.560242 -0.612057 -0.641805 -0.577827 -0.607458 -0.53033 -0.570445 -0.00255663 0.0415837 -0.0140743 0.0471459 -0.0287142 -0.0207327 -0.00127618 0.0420487 -0.010496 0.0435239 -0.0205155 -0.0144306 
-0.598423 -0.6573 -0.558343 -0.670859 -0.538955 -0.560967 -0.613929 -0.637273 -0.580973 -0.596842 -0.530462 -0.57253 -0.00175129 0.0441019 -0.0123102 0.0473856 -0.0155555 -0.0117685 -0.00116634 0.0412663 -0.0103466 0.0427321 -0.0201879 -0.0143252 
-0.598508 -0.654794 -0.558973 -0.668045 -0.540202 -0.561752 -0.606949 -0.64838 -0.570319 -0.631691 -0.533306 -0.566653 -0.00125275 0.0441147 -0.0114921 0.0500701 -0.0325012 -0.0143811 -0.00209124 0.0411247 -0.0128628 0.0436376 -0.0205433 -0.0141077 
-0.598574 -0.652779 -0.559477 -0.665859 -0.541069 -0.56244 -0.608745 -0.644895 -0.573196 -0.622135 -0.53302 -0.568433 -0.00141893 0.0401519 -0.0115688 0.04403 -0.00985103 -0.0240883 -0.00107695 0.0401342 -0.0117325 0.0419759 -0.020107 -0.0136494 
-0.598659 -0.650845 -0.560112 -0.663896 -0.542146 -0.563047 -0.610542 -0.64141 -0.576073 -0.612578 -0.532734 -0.570212 -0.00327249 0.0399091 -0.0143939 0.040267 -0.0312069 -0.00762197 -0.000815512 0.0390241 -0.0104026 0.0402949 -0.019423 -0.0133726 
-0.598734 -0.64893 -0.560771 -0.661871 -0.543149 -0.563752 -0.612338 -0.637924 -0.578951 -0.603022 -0.532448 -0.571992 -0.00147006 0.0385924 -0.0133201 0.0404348 -0.0195822 -0.0224105 -0.000304502 0.0380803 -0.00937247 0.0398236 -0.0192986 -0.0133102 
-0.598781 -0.646833 -0.561458 -0.659665 -0.544388 -0.564367 -0.614135 -0.634439 -0.581828 -0.593465 -0.532162 -0.573771 -0.000639159 0.0359335 -0.0111725 0.0413935 -0.0215476 -0.0135422 -0.000206828 0.0372662 -0.00916655 0.0391426 -0.0189241 -0.0132477 
-0.598804 -0.644988 -0.561905 -0.657827 -0.545392 -0.564894 -0.607259 -0.64207 -0.572112 -0.624951 -0.53668 -0.56912 -0.00052411 0.0401264 -0.0101882 0.0350658 -0.0230816 -0.00719054 -0.000891326 0.0373888 -0.0117298 0.0402792 -0.0193373 -0.0131201 
-0.598814 -0.643072 -0.562305 -0.656208 -0.546352 -0.565614 -0.609009 -0.639526 -0.57474 -0.616333 -0.535975 -0.570593 -0.000396278 0.039206 -0.00857751 0.0353535 -0.0156274 -0.0309912 -6.10651e-05 0.0363924 -0.0106373 0.038902 -0.0188472 -0.0126748 
-0.598842 -0.641265 -0.562818 -0.654415 -0.547218 -0.566156 -0.61076 -0.636981 -0.577367 -0.607714 -0.535271 -0.572067 -0.000396278 0.0360997 -0.0121184 0.0413456 -0.0173052 -0.00994691 6.87277e-05 0.0353107 -0.00937484 0.0373431 -0.0182441 -0.0124203 
-0.59887 -0.639243 -0.563445 -0.652172 -0.548133 -0.566926 -0.61251 -0.634436 -0.579995 -0.599095 -0.534566 -0.57354 -0.000984304 0.0376081 -0.00990696 0.0453723 -0.0174251 -0.0215956 0.000478612 0.0340662 -0.00834494 0.036552 -0.0180498 -0.0122415 
-0.59887 -0.637521 -0.563873 -0.650168 -0.548951 -0.567541 -0.61426 -0.631892 -0.582623 -0.590476 -0.533862 -0.575014 -0.000498544 0.0347319 -0.00907605 0.0385413 -0.0249272 -0.00558465 0.000551894 0.033257 -0.00821354 0.0357447 -0.0177634 -0.0121128 
-0.598861 -0.635958 -0.564216 -0.648119 -0.549785 -0.568165 -0.607429 -0.636452 -0.573841 -0.618925 -0.539883 -0.571059 0 0.0322008 -0.0082835 0.0448929 -0.0185036 -0.0143811 0.000170687 0.0335526 -0.0108096 0.0366824 -0.0182409 -0.011944 
-0.598861 -0.634409 -0.564598 -0.646342 -0.550538 -0.568739 -0.609154 -0.634745 -0.576228 -0.611145 -0.538781 -0.572292 0 0.0338498 -0.00870534 0.0335079 -0.0283786 -0.00599211 0.000874789 0.0328326 -0.0097326 0.035327 -0.0178724 -0.01163 
-0.598861 -0.632447 -0.565148 -0.644326 -0.551453 -0.569428 -0.610879 -0.633038 -0.578615 -0.603364 -0.537679 -0.573525 0 0.0343867 -0.0106484 0.0343708 -0.0256702 -0.00644751 0.000908086 0.0316971 -0.00848331 0.0337934 -0.0172983 -0.0113379 
-0.598852 -0.630778 -0.565647 -0.642707 -0.552222 -0.56997 -0.612604 -0.63133 -0.581003 -0.595584 -0.536578 -0.574758 0 0.0342845 -0.00967686 0.0329806 -0.00822118 -0.0049375 0.00119113 0.030602 -0.00753252 0.0332941 -0.0171521 -0.0112369 
-0.598823 -0.629197 -0.566066 -0.641059 -0.553121 -0.570634 -0.614329 -0.629623 -0.58339 -0.587804 -0.535476 -0.575991 0.000178964 0.0317406 -0.0100859 0.0308474 -0.0143811 -0.0155316 0.00125136 0.0300237 -0.00744787 0.0328471 -0.0169573 -0.011149 
-0.598795 -0.627742 -0.566405 -0.639472 -0.553979 -0.571112 -0.614329 -0.629623 -0.58339 -0.587804 -0.535476 -0.575991 0.000792557 0.0283147 -0.00869256 0.0330285 -0.0301283 -0.00647148 0.0013056 0.0293097 -0.00734177 0.0322489 -0.0167252 -0.0109827 
-0.598729 -0.626133 -0.566815 -0.63763 -0.554926 -0.571723 -0.432114 -0.485953 -0.425056 -0.491769 -0.467837 -0.416329 0.00107379 0.0297337 -0.00674952 0.0342989 -0.029601 -0.012943 0.0195852 0.0232606 0.0142443 0.0221629 0.011071 0.0124209 
-0.598654 -0.624744 -0.567167 -0.636222 -0.555776 -0.572209 -0.398765 -0.455952 -0.397224 -0.460498 -0.451447 -0.385961 0.00140615 0.0285704 -0.00737589 0.0263413 -0.0072145 -0.00719054 0.0194286 0.0225199 0.0141265 0.0211255 0.0110088 0.0122357 
-0.598065 -0.623532 -0.566856 -0.635177 -0.55576 -0.572298 -0.365416 -0.425951 -0.369392 -0.429228 -0.435058 -0.355594 0.0230225 0.0223578 0.00960016 0.0143811 0.0355932 0.0290498 0.0187841 0.0215895 0.0136136 0.0201419 0.0105772 0.0117416 
-0.59694 -0.622511 -0.566221 -0.634189 -0.555485 -0.571666 -0.332066 -0.39595 -0.34156 -0.397958 -0.418668 -0.325227 0.0223066 0.0201207 0.0133968 0.0194384 0.0161787 0.0143811 0.0178612 0.0204383 0.0130072 0.0190194 0.0102115 0.0110129 
-0.595961 -0.621466 -0.565571 -0.633165 -0.554934 -0.571168 -0.432076 -0.481246 -0.426347 -0.486669 -0.470425 -0.418148 0.0210283 0.0213095 0.014151 0.0234411 0.00750213 0 0.0166168 0.0195301 0.0121338 0.0186023 0.00949485 0.0106222 
-0.594912 -0.620275 -0.564813 -0.632137 -0.554343 -0.570448 -0.398733 -0.451946 -0.398335 -0.456108 -0.453715 -0.387555 0.0179092 0.0221916 0.0143299 0.0148844 0.00680704 0.00615989 0.0158303 0.0182839 0.0115499 0.0171545 0.00904249 0.0100344 
-0.594178 -0.619249 -0.564202 -0.631068 -0.553954 -0.569808 -0.365389 -0.422647 -0.370323 -0.425547 -0.437004 -0.356962 0.0134351 0.0207854 0.0127576 0.0161787 0.00462591 0.0200137 0.0151021 0.0173247 0.0109744 0.0161603 0.00856205 0.00947618 
-0.593467 -0.618256 -0.563632 -0.630153 -0.553525 -0.569354 -0.332045 -0.393348 -0.342312 -0.394987 -0.420294 -0.326369 0.0153654 0.0169761 0.0113131 0.0230816 0.00419448 0.00925182 0.0144469 0.0164855 0.0105327 0.0153406 0.00829741 0.00893783 
-0.59278 -0.617428 -0.563096 -0.629372 -0.553096 -0.568958 -0.298702 -0.364049 -0.3143 -0.364426 -0.403583 -0.295776 0.015979 0.0138953 0.0110958 0.0108577 0.00419448 0.005321 0.0137794 0.0157179 0.01005 0.0147517 0.00801744 0.00863178 
-0.591942 -0.616581 -0.562488 -0.628408 -0.552578 -0.568334 -0.430453 -0.47765 -0.425855 -0.482949 -0.471015 -0.418182 0.0148796 0.0141382 0.011262 0.0180482 0.00719054 0.012943 0.0127475 0.0149255 0.00931915 0.0142185 0.0073236 0.00818197 
-0.59117 -0.615889 -0.561994 -0.627672 -0.552197 -0.567962 -0.397351 -0.448887 -0.397912 -0.452906 -0.454231 -0.387585 0.0159534 0.0145217 0.00981748 0.0187913 0.00690291 0.00719054 0.0122637 0.0141285 0.00896206 0.0132473 0.00704296 0.00780743 
-0.590478 -0.615152 -0.561528 -0.626902 -0.551825 -0.567605 -0.364249 -0.420123 -0.369968 -0.422863 -0.437447 -0.356988 0.0155955 0.0133328 0.00851359 0.0208046 0.0044102 0.00615989 0.0117099 0.0134151 0.00852773 0.012509 0.0066747 0.00738854 
-0.58981 -0.614456 -0.56109 -0.626384 -0.551493 -0.567225 -0.331148 -0.39136 -0.342025 -0.39282 -0.420664 -0.326391 0.0127704 0.0143299 0.0094212 0.012943 0.0040267 0.00615989 0.011003 0.0125565 0.00804349 0.0116838 0.00635752 0.00684777 
-0.589203 -0.613627 -0.560564 -0.625761 -0.551104 -0.566715 -0.298046 -0.362597 -0.314082 -0.362776 -0.40388 -0.295794 0.0101115 0.0139976 0.00917832 0.0219072 0.00488956 0.0109296 0.0104625 0.0119313 0.00764983 0.0112041 0.00612262 0.00658793 
-0.588714 -0.613039 -0.560135 -0.625137 -0.550812 -0.566407 -0.428277 -0.474988 -0.424137 -0.480306 -0.469661 -0.416558 0.00951068 0.01185 0.00956181 0.0193905 0.00479369 0.00762197 0.00970849 0.0113572 0.007116 0.010835 0.00561482 0.00626848 
-0.588285 -0.612465 -0.559726 -0.624648 -0.550513 -0.566116 -0.395499 -0.446622 -0.396433 -0.450631 -0.453045 -0.386162 0.0112748 0.0116199 0.0082835 0.00807737 0.00496147 0.00872452 0.00936965 0.0107751 0.00685719 0.0101227 0.00540866 0.00599185 
-0.58776 -0.611895 -0.559339 -0.623943 -0.550157 -0.565784 -0.362722 -0.418255 -0.368728 -0.420955 -0.436429 -0.355767 0.00814288 0.00816845 0.00605922 0.0157473 0 0.00903611 0.00889268 0.01017 0.00648319 0.00949768 0.00509105 0.00563218 
-0.587351 -0.611382 -0.559043 -0.623522 -0.549857 -0.565492 -0.329945 -0.389889 -0.341024 -0.39128 -0.419813 -0.325371 0.0094212 0.0102649 0.00659612 0.0107858 0.00407464 0.0098031 0.00847564 0.00965333 0.00620017 0.00899262 0.00491326 0.00529148 
-0.586913 -0.610916 -0.558756 -0.623142 -0.549549 -0.565177 -0.297168 -0.361522 -0.31332 -0.361604 -0.403198 -0.294975 0.00930615 0.0104822 0.00685178 0.00565655 0.00994691 0.0044821 0.00804767 0.00916581 0.00589109 0.00861225 0.00472274 0.00508359 
-0.586485 -0.61046 -0.55845 -0.622672 -0.549306 -0.564901 -0.4263 -0.472821 -0.422649 -0.478215 -0.468471 -0.415244 0.00944677 0.00963851 0.00728641 0.0157233 0.00570449 0.00563259 0.00741693 0.00866476 0.00544458 0.00827211 0.00430202 0.00480446 
-0.586056 -0.610031 -0.558205 -0.622243 -0.549056 -0.564642 -0.393818 -0.444778 -0.395152 -0.44883 -0.452003 -0.385011 0.00883317 0.00944677 0.00503657 0.0138538 0.0105941 0.00704672 0.00713528 0.008201 0.00523472 0.00770759 0.00413181 0.00457778 
-0.585656 -0.609584 -0.557947 -0.62187 -0.548861 -0.56444 -0.361335 -0.416734 -0.367655 -0.419446 -0.435535 -0.354778 0.00933172 0.0111469 0.00746537 0.012943 0.00359527 0.00666323 0.00688337 0.00786823 0.00503096 0.0073569 0.00395449 0.00437406 
-0.585228 -0.609076 -0.55766 -0.621506 -0.548586 -0.564164 -0.328852 -0.388691 -0.340157 -0.390061 -0.419066 -0.324546 0.00876926 0.00930615 0.00609757 0.00419448 0.00304399 0.00975516 0.00642987 0.00732139 0.00471598 0.0068295 0.00374108 0.00402873 
-0.584885 -0.608657 -0.557424 -0.621052 -0.5484 -0.564002 -0.29637 -0.360647 -0.31266 -0.360676 -0.402598 -0.294313 0.00682621 0.00948511 0.00529223 0.0162027 0.00359527 0.00417051 0.00586579 0.00667716 0.00430422 0.00627957 0.00345513 0.00371949 
-0.584564 -0.608267 -0.557194 -0.620672 -0.548205 -0.563776 -0.425104 -0.471435 -0.421724 -0.476827 -0.467602 -0.414374 0.00728641 0.00851359 0.00407783 0.0108817 0.00230097 0.00548878 0.00516979 0.00603473 0.00380448 0.00576794 0.00300975 0.00336161 
-0.584287 -0.607918 -0.556986 -0.620413 -0.548027 -0.563573 -0.3928 -0.443599 -0.394356 -0.447636 -0.451241 -0.384249 0.00664725 0.00634045 0.00467864 0.00184557 0.00723847 0.0031878 0.00468386 0.00537765 0.00344279 0.00506152 0.00272101 0.00301466 
-0.584009 -0.607575 -0.556775 -0.620121 -0.547898 -0.563347 -0.360496 -0.415762 -0.366987 -0.418444 -0.434881 -0.354125 0.00447411 0.00512605 0.00480647 0.00462591 0.00371511 0.00378702 0.00431551 0.00492734 0.00315898 0.00461329 0.0024865 0.002749 
-0.583839 -0.607344 -0.556652 -0.619956 -0.547768 -0.563217 -0.328191 -0.387925 -0.339619 -0.389253 -0.41852 -0.324 0.00398835 0.00749094 0.00267168 0.00340352 0.00445813 0.0022051 0.00431048 0.00490277 0.00316535 0.00457772 0.00251406 0.00270616 
-0.583609 -0.607071 -0.556464 -0.619615 -0.547663 -0.563071 -0.295887 -0.360088 -0.31225 -0.360061 -0.40216 -0.293875 0.00360485 0.00475534 0.00297848 0.00328368 0.00292415 0.00417051 0.00459001 0.00521959 0.00337138 0.00491268 0.00270976 0.00291491 
-0.583402 -0.606838 -0.556309 -0.619356 -0.547533 -0.562942 -0.423982 -0.470171 -0.420961 -0.475639 -0.466912 -0.413659 0.00430793 0.00521553 0.00412896 0 0.00225303 0.00488956 0.00516503 0.00602182 0.00380404 0.00575955 0.00301366 0.00336337 
-0.58319 -0.606589 -0.556149 -0.619154 -0.547404 -0.562804 -0.391845 -0.442522 -0.393699 -0.446612 -0.450637 -0.383623 0.00503657 0.00373269 0.00324693 0.0053929 0.00258859 0.00349939 0.00600479 0.00688756 0.00441705 0.00648603 0.00349567 0.0038702 
-0.582898 -0.60623 -0.555928 -0.618846 -0.547193 -0.562642 -0.359708 -0.414874 -0.366436 -0.417586 -0.434362 -0.353587 0.00572686 0.008961 0.00337476 0.00719054 0.00213319 0.00239685 0.00709587 0.00809496 0.005198 0.00758286 0.00409554 0.00452814 
-0.582611 -0.605934 -0.55572 -0.618555 -0.547031 -0.562415 -0.327571 -0.387226 -0.339174 -0.38856 -0.418088 -0.323551 0.00671117 0.00406505 0.00357929 0.00587227 0.00548878 0.00879642 0.00743218 0.00844899 0.00546214 0.00789097 0.00434379 0.00467485 
-0.582305 -0.605544 -0.555481 -0.618158 -0.546829 -0.562221 -0.295434 -0.359577 -0.311911 -0.359534 -0.401813 -0.293515 0.00614871 0.00806618 0.00348981 0.00862864 0.00417051 0.00613592 0.00679969 0.0077274 0.00499879 0.00727662 0.00402179 0.00432684 
-0.581943 -0.605162 -0.555217 -0.61768 -0.546554 -0.561938 -0.423257 -0.469269 -0.420392 -0.474805 -0.466447 -0.413105 0.00701796 0.00838576 0.00506214 0.00517719 0.00846086 0.00678307 0.00544411 0.00634318 0.00401342 0.00606876 0.00318259 0.00355254 
-0.581552 -0.604734 -0.554932 -0.617356 -0.546392 -0.561679 -0.391228 -0.441755 -0.393209 -0.445895 -0.45023 -0.383137 0.00565016 0.00726084 0.00391165 0.00417051 0.00381098 0.00299606 0.00480867 0.00551285 0.00354114 0.00519436 0.00280656 0.00310631 
-0.58127 -0.604438 -0.554711 -0.617097 -0.546246 -0.561533 -0.359199 -0.414241 -0.366026 -0.416985 -0.434013 -0.35317 0.00763155 0.00995809 0.00462751 0.00258859 0.00239685 0.0027324 0.00466595 0.00532152 0.00342152 0.00498733 0.00270064 0.00298414 
-0.581049 -0.604202 -0.554561 -0.616895 -0.546132 -0.561419 -0.32717 -0.386727 -0.338842 -0.388075 -0.417796 -0.323203 0.00674952 0.00701796 0.00489596 0.00647148 0.00239685 0.00249272 0.00516903 0.0058747 0.00380273 0.00548978 0.00302935 0.00325935 
-0.580804 -0.603981 -0.5544 -0.616652 -0.545999 -0.561282 -0.295141 -0.359213 -0.311659 -0.359164 -0.401579 -0.293235 0.00559903 0.00685178 0.00336197 0.00285225 0.00254066 0.00258859 0.00564105 0.00641171 0.00415192 0.00604055 0.00334588 0.00359835 
-0.580479 -0.603628 -0.55417 -0.616377 -0.545772 -0.561088 -0.422421 -0.468309 -0.419748 -0.473817 -0.465843 -0.412485 0.00550955 0.0094212 0.00332363 0.00340352 0.00637561 0.00333161 0.00617969 0.00720089 0.00456239 0.00689765 0.00362453 0.00404477 
-0.580183 -0.603308 -0.553972 -0.616017 -0.54561 -0.560877 -0.390517 -0.440938 -0.392654 -0.445044 -0.4497 -0.382595 0.00755486 0.00526667 0.00432071 0.00354733 0.00390686 0.0053929 0.00706771 0.00810342 0.00521203 0.00763972 0.0041359 0.0045775 
